Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment
2023.03.29 18:57:32,37,XAUUSD,sell,out,0.04,1962.20,37,-0.14,0.00,-0.24,3 058.42,sl 1962.26
2023.03.29 18:57:39,38,XAUUSD,buy,in,0.03,1962.30,38,-0.11,0.00,0.00,3 058.31,
2023.03.29 23:50:00,39,XAUUSD,sell,out,0.03,1963.52,39,-0.11,0.00,3.66,3 061.86,
2023.03.30 12:01:47,40,XAUUSD,sell,in,0.04,1968.24,40,-0.14,0.00,0.00,3 061.72,
2023.03.30 19:28:18,41,XAUUSD,buy,out,0.04,1980.57,41,-0.14,0.00,-49.32,3 012.26,sl 1980.57
2023.04.03 01:20:08,42,XAUUSD,buy,in,0.02,1961.09,42,-0.07,0.00,0.00,3 012.19,
2023.04.03 23:50:17,43,XAUUSD,sell,out,0.02,1984.29,43,-0.07,0.00,46.40,3 058.52,
2023.04.06 22:25:26,44,XAUUSD,buy,in,0.03,2007.29,44,-0.11,0.00,0.00,3 058.41,
2023.04.06 23:50:03,45,XAUUSD,sell,out,0.03,2007.30,45,-0.11,0.00,0.03,3 058.33,
2023.04.11 13:00:00,46,XAUUSD,sell,in,0.05,2004.54,46,-0.18,0.00,0.00,3 058.15,
2023.04.11 17:35:50,47,XAUUSD,buy,out,0.05,2004.56,47,-0.18,0.00,-0.10,3 057.87,sl 2004.54
2023.04.14 18:00:08,48,XAUUSD,buy,in,0.02,1998.25,48,-0.07,0.00,0.00,3 057.80,
2023.04.14 23:50:02,49,XAUUSD,sell,out,0.02,2004.20,49,-0.07,0.00,11.90,3 069.63,
2023.04.20 13:30:06,50,XAUUSD,sell,in,0.04,2004.05,50,-0.14,0.00,0.00,3 069.49,
2023.04.21 16:39:06,51,XAUUSD,buy,out,0.04,1995.70,51,-0.14,1.79,33.40,3 104.54,sl 1995.70
2023.04.25 02:00:08,52,XAUUSD,sell,in,0.04,1992.61,52,-0.14,0.00,0.00,3 104.40,
2023.04.25 15:46:18,53,XAUUSD,buy,out,0.04,1991.38,53,-0.14,0.00,4.92,3 109.18,sl 1991.14
2023.04.25 15:50:19,54,XAUUSD,sell,in,0.02,1994.37,54,-0.07,0.00,0.00,3 109.11,
2023.04.25 20:25:05,55,XAUUSD,buy,out,0.02,1994.47,55,-0.07,0.00,-0.20,3 108.84,sl 1994.37
2023.04.26 21:09:33,56,XAUUSD,buy,in,0.03,1986.69,56,-0.11,0.00,0.00,3 108.73,
2023.04.26 23:50:02,57,XAUUSD,sell,out,0.03,1988.92,57,-0.11,0.00,6.69,3 115.31,
2023.04.27 05:40:11,58,XAUUSD,sell,in,0.03,1998.55,58,-0.11,0.00,0.00,3 115.20,
2023.04.27 23:50:03,59,XAUUSD,buy,out,0.03,1987.76,59,-0.11,0.00,32.37,3 147.46,
2023.05.01 15:36:33,60,XAUUSD,sell,in,0.03,2003.82,60,-0.11,0.00,0.00,3 147.35,
2023.05.01 23:50:05,61,XAUUSD,buy,out,0.03,1981.83,61,-0.11,0.00,65.97,3 213.21,
2023.05.02 17:00:07,62,XAUUSD,sell,in,0.05,1992.45,62,-0.18,0.00,0.00,3 213.03,
2023.05.02 17:20:40,63,XAUUSD,buy,out,0.05,2002.10,63,-0.18,0.00,-48.25,3 164.60,sl 2002.05
2023.05.05 16:00:04,64,XAUUSD,buy,in,0.03,2011.71,64,-0.11,0.00,0.00,3 164.49,
2023.05.05 23:50:00,65,XAUUSD,sell,out,0.03,2016.56,65,-0.11,0.00,14.55,3 178.93,
2023.05.09 13:17:41,66,XAUUSD,sell,in,0.06,2030.78,66,-0.21,0.00,0.00,3 178.72,
2023.05.09 19:14:54,67,XAUUSD,buy,out,0.06,2030.78,67,-0.21,0.00,0.00,3 178.51,sl 2030.78
2023.05.23 22:00:03,68,XAUUSD,sell,in,0.03,1976.30,68,-0.11,0.00,0.00,3 178.40,
2023.05.23 23:50:06,69,XAUUSD,buy,out,0.03,1974.94,69,-0.11,0.00,4.08,3 182.37,
2023.05.24 19:00:04,70,XAUUSD,buy,in,0.03,1963.01,70,-0.11,0.00,0.00,3 182.26,
2023.05.25 15:38:34,71,XAUUSD,sell,out,0.03,1944.79,71,-0.11,-4.67,-54.66,3 122.82,sl 1944.86
2023.05.30 14:33:27,72,XAUUSD,sell,in,0.03,1958.92,72,-0.11,0.00,0.00,3 122.71,
2023.05.31 17:42:04,73,XAUUSD,buy,out,0.03,1974.00,73,-0.11,1.34,-45.24,3 078.70,sl 1974.00
2023.06.02 19:07:56,74,XAUUSD,buy,in,0.03,1958.46,74,-0.11,0.00,0.00,3 078.59,
2023.06.05 10:42:40,75,XAUUSD,sell,out,0.03,1941.20,75,-0.11,-1.56,-51.78,3 025.14,sl 1941.20
2023.06.06 02:00:03,76,XAUUSD,sell,in,0.03,1962.42,76,-0.11,0.00,0.00,3 025.03,
2023.06.06 12:30:31,77,XAUUSD,buy,out,0.03,1962.45,77,-0.11,0.00,-0.09,3 024.83,sl 1962.42
2023.06.12 04:52:40,78,XAUUSD,buy,in,0.04,1955.81,78,-0.14,0.00,0.00,3 024.69,
2023.06.12 16:20:47,79,XAUUSD,sell,out,0.04,1958.25,79,-0.14,0.00,9.76,3 034.31,sl 1958.36
2023.06.13 08:00:09,80,XAUUSD,sell,in,0.06,1960.79,80,-0.21,0.00,0.00,3 034.10,
2023.06.13 15:30:10,81,XAUUSD,buy,out,0.06,1961.10,81,-0.21,0.00,-1.86,3 032.03,sl 1960.79
2023.06.15 20:00:03,82,XAUUSD,sell,in,0.02,1959.33,82,-0.07,0.00,0.00,3 031.96,
2023.06.15 23:50:07,83,XAUUSD,buy,out,0.02,1958.02,83,-0.07,0.00,2.62,3 034.51,
2023.06.26 06:10:08,84,XAUUSD,sell,in,0.04,1925.60,84,-0.14,0.00,0.00,3 034.37,
2023.06.26 23:50:03,85,XAUUSD,buy,out,0.04,1923.31,85,-0.14,0.00,9.16,3 043.39,
2023.06.27 15:00:07,86,XAUUSD,buy,in,0.05,1923.40,86,-0.18,0.00,0.00,3 043.21,
2023.06.27 16:55:41,87,XAUUSD,sell,out,0.05,1923.38,87,-0.18,0.00,-0.10,3 042.93,sl 1923.40
2023.06.30 18:00:02,88,XAUUSD,sell,in,0.04,1915.95,88,-0.14,0.00,0.00,3 042.79,
2023.07.03 15:34:53,89,XAUUSD,buy,out,0.04,1915.95,89,-0.14,1.79,0.00,3 044.44,sl 1915.95
2023.07.07 15:30:29,90,XAUUSD,sell,in,0.05,1927.98,90,-0.18,0.00,0.00,3 044.26,
2023.07.07 16:44:04,91,XAUUSD,buy,out,0.05,1925.79,91,-0.18,0.00,10.95,3 055.03,sl 1925.72
2023.07.07 16:44:06,92,XAUUSD,sell,in,0.04,1925.46,92,-0.14,0.00,0.00,3 054.89,
2023.07.07 23:50:07,93,XAUUSD,buy,out,0.04,1925.35,93,-0.14,0.00,0.44,3 055.19,
2023.07.20 19:15:52,94,XAUUSD,buy,in,0.03,1966.99,94,-0.11,0.00,0.00,3 055.08,
2023.07.20 23:50:02,95,XAUUSD,sell,out,0.03,1969.58,95,-0.11,0.00,7.77,3 062.74,
2023.07.31 15:31:16,96,XAUUSD,sell,in,0.05,1964.57,96,-0.18,0.00,0.00,3 062.56,
2023.08.01 23:50:06,97,XAUUSD,buy,out,0.05,1944.28,97,-0.18,2.24,101.45,3 166.07,
2023.08.07 10:37:27,98,XAUUSD,buy,in,0.07,1935.90,98,-0.25,0.00,0.00,3 165.82,
2023.08.07 16:55:50,99,XAUUSD,sell,out,0.07,1935.90,99,-0.25,0.00,0.00,3 165.57,sl 1935.90
2023.08.21 23:00:05,100,XAUUSD,sell,in,0.05,1894.41,100,-0.18,0.00,0.00,3 165.39,
2023.08.23 15:27:24,101,XAUUSD,buy,out,0.05,1906.59,101,-0.18,4.48,-60.90,3 108.79,sl 1906.53
2023.08.25 18:00:06,102,XAUUSD,buy,in,0.05,1904.99,102,-0.18,0.00,0.00,3 108.61,
2023.08.25 23:50:00,103,XAUUSD,sell,out,0.05,1914.82,103,-0.18,0.00,49.15,3 157.58,
2023.08.28 01:02:19,104,XAUUSD,sell,in,0.04,1915.57,104,-0.14,0.00,0.00,3 157.44,
2023.08.29 17:04:24,105,XAUUSD,buy,out,0.04,1929.71,105,-0.14,1.79,-56.56,3 102.53,sl 1929.67
2023.09.04 16:35:51,106,XAUUSD,buy,in,0.08,1938.09,106,-0.28,0.00,0.00,3 102.25,
2023.09.05 13:06:48,107,XAUUSD,sell,out,0.08,1930.52,107,-0.28,-4.15,-60.56,3 037.26,sl 1930.52
2023.09.08 07:00:07,108,XAUUSD,sell,in,0.07,1924.96,108,-0.25,0.00,0.00,3 037.01,
2023.09.08 16:50:08,109,XAUUSD,buy,out,0.07,1924.96,109,-0.25,0.00,0.00,3 036.76,sl 1924.96
2023.09.08 19:03:22,110,XAUUSD,buy,in,0.05,1919.18,110,-0.18,0.00,0.00,3 036.58,
2023.09.08 23:50:10,111,XAUUSD,sell,out,0.05,1919.18,111,-0.18,0.00,0.00,3 036.40,
2023.09.11 08:00:06,112,XAUUSD,sell,in,0.07,1926.44,112,-0.25,0.00,0.00,3 036.15,
2023.09.11 23:50:01,113,XAUUSD,buy,out,0.07,1922.54,113,-0.25,0.00,27.30,3 063.20,
2023.09.15 05:00:02,114,XAUUSD,sell,in,0.04,1915.47,114,-0.14,0.00,0.00,3 063.06,
2023.09.15 17:01:12,115,XAUUSD,buy,out,0.04,1927.93,115,-0.14,0.00,-49.84,3 013.08,sl 1927.85
2023.09.21 04:00:46,116,XAUUSD,buy,in,0.03,1924.94,116,-0.11,0.00,0.00,3 012.97,
2023.09.21 11:49:31,117,XAUUSD,sell,out,0.03,1924.88,117,-0.11,0.00,-0.18,3 012.68,sl 1924.94
2023.09.22 18:00:12,118,XAUUSD,sell,in,0.07,1928.34,118,-0.25,0.00,0.00,3 012.43,
2023.09.22 23:50:06,119,XAUUSD,buy,out,0.07,1925.42,119,-0.25,0.00,20.44,3 032.62,
2023.10.31 20:22:10,120,XAUUSD,buy,in,0.03,1984.98,120,-0.11,0.00,0.00,3 032.51,
2023.11.01 18:00:33,121,XAUUSD,sell,out,0.03,1984.92,121,-0.11,-1.56,-0.18,3 030.66,sl 1984.98
2023.11.02 13:00:02,122,XAUUSD,sell,in,0.06,1988.16,122,-0.21,0.00,0.00,3 030.45,
2023.11.02 23:50:04,123,XAUUSD,buy,out,0.06,1985.55,123,-0.21,0.00,15.66,3 045.90,
2023.11.06 07:00:12,124,XAUUSD,buy,in,0.04,1983.60,124,-0.14,0.00,0.00,3 045.76,
2023.11.06 17:35:03,125,XAUUSD,sell,out,0.04,1983.60,125,-0.14,0.00,0.00,3 045.62,sl 1983.60
2023.11.20 14:00:17,126,XAUUSD,buy,in,0.04,1973.46,126,-0.14,0.00,0.00,3 045.48,
2023.11.20 23:50:06,127,XAUUSD,sell,out,0.04,1977.53,127,-0.14,0.00,16.28,3 061.62,
2023.11.21 02:00:00,128,XAUUSD,sell,in,0.04,1981.25,128,-0.14,0.00,0.00,3 061.48,
2023.11.21 15:20:24,129,XAUUSD,buy,out,0.04,1994.76,129,-0.14,0.00,-54.04,3 007.30,sl 1994.75
2023.11.23 01:02:02,130,XAUUSD,buy,in,0.04,1989.85,130,-0.14,0.00,0.00,3 007.16,
2023.11.27 18:40:33,131,XAUUSD,sell,out,0.04,2005.80,131,-0.14,-4.16,63.80,3 066.66,sl 2005.81
2023.12.04 18:00:10,132,XAUUSD,buy,in,0.01,2021.43,132,-0.04,0.00,0.00,3 066.62,
2023.12.04 23:50:07,133,XAUUSD,sell,out,0.01,2030.06,133,-0.04,0.00,8.63,3 075.21,
2023.12.07 11:16:04,134,XAUUSD,sell,in,0.05,2033.65,134,-0.18,0.00,0.00,3 075.03,
2023.12.07 23:50:01,135,XAUUSD,buy,out,0.05,2028.77,135,-0.18,0.00,24.40,3 099.25,
2023.12.08 11:00:08,136,XAUUSD,buy,in,0.06,2028.25,136,-0.21,0.00,0.00,3 099.04,
2023.12.08 15:30:27,137,XAUUSD,sell,out,0.06,2019.03,137,-0.21,0.00,-55.32,3 043.51,sl 2019.23
2023.12.18 01:29:03,138,XAUUSD,buy,in,0.03,2018.03,138,-0.11,0.00,0.00,3 043.40,
2023.12.18 23:50:07,139,XAUUSD,sell,out,0.03,2027.22,139,-0.11,0.00,27.57,3 070.86,
2023.12.19 06:00:18,140,XAUUSD,buy,in,0.04,2023.07,140,-0.14,0.00,0.00,3 070.72,
2023.12.19 23:50:05,141,XAUUSD,sell,out,0.04,2040.30,141,-0.14,0.00,68.92,3 139.50,
2023.12.20 23:33:38,142,XAUUSD,buy,in,0.04,2028.09,142,-0.14,0.00,0.00,3 139.36,
2023.12.20 23:50:02,143,XAUUSD,sell,out,0.04,2029.42,143,-0.14,0.00,5.32,3 144.54,
2023.12.28 23:36:57,144,XAUUSD,buy,in,0.03,2065.10,144,-0.11,0.00,0.00,3 144.43,
2023.12.28 23:50:24,145,XAUUSD,sell,out,0.03,2065.27,145,-0.11,0.00,0.51,3 144.83,
2023.12.29 01:02:00,146,XAUUSD,buy,in,0.03,2067.11,146,-0.11,0.00,0.00,3 144.72,
2023.12.29 11:49:40,147,XAUUSD,sell,out,0.03,2067.10,147,-0.11,0.00,-0.03,3 144.58,sl 2067.11
2024.01.02 08:00:02,148,XAUUSD,sell,in,0.04,2074.68,148,-0.14,0.00,0.00,3 144.44,
2024.01.02 23:50:03,149,XAUUSD,buy,out,0.04,2059.19,149,-0.14,0.00,61.96,3 206.26,
2024.01.09 16:08:57,150,XAUUSD,sell,in,0.04,2039.92,150,-0.14,0.00,0.00,3 206.12,
2024.01.09 23:50:03,151,XAUUSD,buy,out,0.04,2029.98,151,-0.14,0.00,39.76,3 245.74,
2024.01.11 09:01:57,152,XAUUSD,sell,in,0.06,2034.23,152,-0.21,0.00,0.00,3 245.53,
2024.01.11 15:34:00,153,XAUUSD,buy,out,0.06,2034.23,153,-0.21,0.00,0.00,3 245.32,sl 2034.23
2024.01.11 16:03:13,154,XAUUSD,buy,in,0.04,2028.77,154,-0.14,0.00,0.00,3 245.18,
2024.01.11 18:36:19,155,XAUUSD,sell,out,0.04,2015.23,155,-0.14,0.00,-54.16,3 190.88,sl 2015.24
2024.01.12 04:00:08,156,XAUUSD,sell,in,0.02,2033.95,156,-0.07,0.00,0.00,3 190.81,
2024.01.12 16:02:17,157,XAUUSD,buy,out,0.02,2058.36,157,-0.07,0.00,-48.82,3 141.92,sl 2058.17
2024.01.16 12:00:08,158,XAUUSD,buy,in,0.06,2041.55,158,-0.21,0.00,0.00,3 141.71,
2024.01.16 15:17:13,159,XAUUSD,sell,out,0.06,2031.59,159,-0.21,0.00,-59.76,3 081.74,sl 2031.61
2024.01.19 03:00:03,160,XAUUSD,sell,in,0.05,2023.42,160,-0.18,0.00,0.00,3 081.56,
2024.01.19 14:45:29,161,XAUUSD,buy,out,0.05,2035.20,161,-0.18,0.00,-58.90,3 022.48,sl 2035.20
2024.01.22 11:00:09,162,XAUUSD,buy,in,0.05,2022.11,162,-0.18,0.00,0.00,3 022.30,
2024.01.22 15:50:06,163,XAUUSD,sell,out,0.05,2022.00,163,-0.18,0.00,-0.55,3 021.57,sl 2022.11
2024.01.24 08:02:22,164,XAUUSD,buy,in,0.06,2023.78,164,-0.21,0.00,0.00,3 021.36,
2024.01.24 16:45:00,165,XAUUSD,sell,out,0.06,2026.13,165,-0.21,0.00,14.10,3 035.25,sl 2026.48
2024.01.24 18:06:50,166,XAUUSD,buy,in,0.03,2013.78,166,-0.11,0.00,0.00,3 035.14,
2024.01.24 23:53:45,167,XAUUSD,sell,out,0.03,2013.85,167,-0.11,0.00,0.21,3 035.24,
2024.01.26 06:00:02,168,XAUUSD,sell,in,0.04,2021.96,168,-0.14,0.00,0.00,3 035.10,
2024.01.26 23:50:01,169,XAUUSD,buy,out,0.04,2018.73,169,-0.14,0.00,12.92,3 047.88,
2024.02.01 15:00:04,170,XAUUSD,buy,in,0.04,2034.68,170,-0.14,0.00,0.00,3 047.74,
2024.02.01 23:50:07,171,XAUUSD,sell,out,0.04,2055.11,171,-0.14,0.00,81.72,3 129.32,
2024.02.06 19:02:31,172,XAUUSD,sell,in,0.04,2036.69,172,-0.14,0.00,0.00,3 129.18,
2024.02.06 23:50:06,173,XAUUSD,buy,out,0.04,2035.92,173,-0.14,0.00,3.08,3 132.12,
2024.02.13 13:00:17,174,XAUUSD,sell,in,0.1,2026.84,174,-0.35,0.00,0.00,3 131.77,
2024.02.13 15:47:26,175,XAUUSD,buy,out,0.1,2008.70,175,-0.35,0.00,181.40,3 312.82,tp 2009.57
2024.02.13 15:47:31,176,XAUUSD,buy,in,0.05,2008.64,176,-0.18,0.00,0.00,3 312.64,
2024.02.13 16:50:48,177,XAUUSD,sell,out,0.05,1994.74,177,-0.18,0.00,-69.50,3 242.96,sl 1994.80
2024.02.15 17:00:05,178,XAUUSD,sell,in,0.06,2004.26,178,-0.21,0.00,0.00,3 242.75,
2024.02.15 19:54:44,179,XAUUSD,buy,out,0.06,2004.35,179,-0.21,0.00,-0.54,3 242.00,sl 2004.26
2024.02.15 19:54:49,180,XAUUSD,sell,in,0.05,2004.22,180,-0.18,0.00,0.00,3 241.82,
2024.02.16 15:52:12,181,XAUUSD,buy,out,0.05,2003.64,181,-0.18,2.24,2.90,3 246.78,sl 2003.51
2024.02.22 19:00:10,182,XAUUSD,buy,in,0.05,2021.04,182,-0.18,0.00,0.00,3 246.60,
2024.02.22 23:50:04,183,XAUUSD,sell,out,0.05,2024.32,183,-0.18,0.00,16.40,3 262.82,
2024.02.28 02:00:56,184,XAUUSD,buy,in,0.07,2029.75,184,-0.25,0.00,0.00,3 262.57,
2024.02.28 08:48:09,185,XAUUSD,sell,out,0.07,2029.74,185,-0.25,0.00,-0.07,3 262.25,sl 2029.75
2024.02.28 19:05:21,186,XAUUSD,sell,in,0.06,2034.39,186,-0.21,0.00,0.00,3 262.04,
2024.02.28 23:56:54,187,XAUUSD,buy,out,0.06,2034.02,187,-0.21,0.00,2.22,3 264.05,
2024.03.12 16:03:11,188,XAUUSD,buy,in,0.03,2165.59,188,-0.11,0.00,0.00,3 263.94,
2024.03.13 16:45:29,189,XAUUSD,sell,out,0.03,2165.38,189,-0.11,-1.56,-0.63,3 261.64,sl 2165.59
2024.03.13 20:00:07,190,XAUUSD,sell,in,0.04,2173.36,190,-0.14,0.00,0.00,3 261.50,
2024.03.14 23:50:09,191,XAUUSD,buy,out,0.04,2162.12,191,-0.14,5.37,44.96,3 311.69,
2024.03.15 12:00:00,192,XAUUSD,sell,in,0.07,2169.09,192,-0.25,0.00,0.00,3 311.44,
2024.03.15 23:50:05,193,XAUUSD,buy,out,0.07,2156.15,193,-0.25,0.00,90.58,3 401.77,
2024.03.19 03:00:04,194,XAUUSD,sell,in,0.06,2162.36,194,-0.21,0.00,0.00,3 401.56,
2024.03.19 13:16:03,195,XAUUSD,buy,out,0.06,2156.22,195,-0.21,0.00,36.84,3 438.19,sl 2156.18
2024.03.20 07:00:02,196,XAUUSD,sell,in,0.07,2159.97,196,-0.25,0.00,0.00,3 437.94,
2024.03.20 16:56:23,197,XAUUSD,buy,out,0.07,2158.01,197,-0.25,0.00,13.72,3 451.41,sl 2158.01
2024.03.25 18:00:07,198,XAUUSD,sell,in,0.04,2177.60,198,-0.14,0.00,0.00,3 451.27,
2024.03.25 23:50:02,199,XAUUSD,buy,out,0.04,2171.27,199,-0.14,0.00,25.32,3 476.45,
2024.03.26 01:02:05,200,XAUUSD,buy,in,0.05,2171.82,200,-0.18,0.00,0.00,3 476.27,
2024.03.26 16:00:42,201,XAUUSD,sell,out,0.05,2185.90,201,-0.18,0.00,70.40,3 546.49,sl 2185.90
2024.04.05 06:00:02,202,XAUUSD,buy,in,0.02,2273.87,202,-0.07,0.00,0.00,3 546.42,
2024.04.05 23:50:03,203,XAUUSD,sell,out,0.02,2329.10,203,-0.07,0.00,110.46,3 656.81,
2024.04.10 20:01:50,204,XAUUSD,buy,in,0.02,2334.20,204,-0.07,0.00,0.00,3 656.74,
2024.04.11 17:31:17,205,XAUUSD,sell,out,0.02,2334.12,205,-0.07,-3.11,-0.16,3 653.40,sl 2334.20
2024.04.15 01:27:26,206,XAUUSD,buy,in,0.01,2349.57,206,-0.04,0.00,0.00,3 653.36,
2024.04.15 23:50:03,207,XAUUSD,sell,out,0.01,2381.68,207,-0.04,0.00,32.11,3 685.43,
2024.04.17 23:00:17,208,XAUUSD,buy,in,0.02,2373.15,208,-0.07,0.00,0.00,3 685.36,
2024.04.18 16:44:34,209,XAUUSD,sell,out,0.02,2376.06,209,-0.07,-3.11,5.82,3 688.00,sl 2376.07
2024.04.22 06:00:17,210,XAUUSD,buy,in,0.02,2371.45,210,-0.07,0.00,0.00,3 687.93,
2024.04.22 14:18:09,211,XAUUSD,sell,out,0.02,2345.71,211,-0.07,0.00,-51.48,3 636.38,sl 2345.75
2024.04.25 15:30:25,212,XAUUSD,sell,in,0.03,2328.81,212,-0.11,0.00,0.00,3 636.27,
2024.04.25 17:32:02,213,XAUUSD,buy,out,0.03,2328.84,213,-0.11,0.00,-0.09,3 636.07,sl 2328.81
2024.04.25 17:32:08,214,XAUUSD,sell,in,0.02,2328.96,214,-0.07,0.00,0.00,3 636.00,
2024.04.30 23:50:01,215,XAUUSD,buy,out,0.02,2285.91,215,-0.07,2.70,86.10,3 724.73,
2024.05.02 01:02:07,216,XAUUSD,sell,in,0.02,2319.55,216,-0.07,0.00,0.00,3 724.66,
2024.05.02 17:58:21,217,XAUUSD,buy,out,0.02,2304.58,217,-0.07,0.00,29.94,3 754.53,sl 2304.52
2024.05.07 20:07:51,218,XAUUSD,buy,in,0.04,2311.31,218,-0.14,0.00,0.00,3 754.39,
2024.05.07 23:50:08,219,XAUUSD,sell,out,0.04,2313.55,219,-0.14,0.00,8.96,3 763.21,
2024.05.07 23:50:11,220,XAUUSD,buy,in,0.03,2313.64,220,-0.11,0.00,0.00,3 763.10,
2024.05.07 23:51:35,221,XAUUSD,sell,out,0.03,2313.66,221,-0.11,0.00,0.06,3 763.05,
2024.05.08 07:14:01,222,XAUUSD,sell,in,0.04,2318.22,222,-0.14,0.00,0.00,3 762.91,
2024.05.08 13:36:31,223,XAUUSD,buy,out,0.04,2316.95,223,-0.14,0.00,5.08,3 767.85,sl 2316.95
2024.05.13 16:43:15,224,XAUUSD,buy,in,0.03,2343.71,224,-0.11,0.00,0.00,3 767.74,
2024.05.14 23:50:07,225,XAUUSD,sell,out,0.03,2357.67,225,-0.11,-1.56,41.88,3 807.95,
2024.05.28 16:15:53,226,XAUUSD,sell,in,0.04,2359.00,226,-0.14,0.00,0.00,3 807.81,
2024.05.28 18:22:51,227,XAUUSD,buy,out,0.04,2359.11,227,-0.14,0.00,-0.44,3 807.23,sl 2359.00
2024.05.29 12:13:18,228,XAUUSD,buy,in,0.04,2341.72,228,-0.14,0.00,0.00,3 807.09,
2024.05.30 08:34:01,229,XAUUSD,sell,out,0.04,2326.00,229,-0.14,-6.23,-62.88,3 737.84,sl 2326.06
2024.05.31 03:45:48,230,XAUUSD,sell,in,0.03,2345.95,230,-0.11,0.00,0.00,3 737.73,
2024.05.31 09:47:36,231,XAUUSD,buy,out,0.03,2345.96,231,-0.11,0.00,-0.03,3 737.59,sl 2345.95
