Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment
2023.09.28 15:46:28,227,XAUUSD,buy,out,0.02,1872.59,227,-0.07,2.42,0.88,3 105.63,sl 1872.54
2023.09.29 20:29:38,228,XAUUSD,sell,in,0.02,1849.72,228,-0.07,0.00,0.00,3 105.56,
2023.09.29 21:32:00,229,XAUUSD,buy,out,0.02,1847.75,229,-0.07,0.00,3.94,3 109.43,sl 1847.73
2023.09.29 21:32:07,230,XAUUSD,sell,in,0.02,1847.48,230,-0.07,0.00,0.00,3 109.36,
2023.09.29 21:44:20,231,XAUUSD,buy,out,0.02,1846.95,231,-0.07,0.00,1.06,3 110.35,sl 1846.94
2023.09.29 21:56:11,232,XAUUSD,sell,in,0.02,1848.24,232,-0.07,0.00,0.00,3 110.28,
2023.09.29 23:34:19,233,XAUUSD,buy,in,0.18,1848.69,233,-0.63,0.00,0.00,3 109.65,
2023.09.29 23:41:11,234,XAUUSD,sell,out,0.18,1849.36,234,-0.63,0.00,12.06,3 121.08,sl 1849.37
2023.10.02 01:04:23,235,XAUUSD,buy,out,0.02,1848.13,235,-0.07,0.81,0.22,3 122.04,sl 1848.13
2023.10.09 01:03:43,236,XAUUSD,buy,in,0.02,1855.65,236,-0.07,0.00,0.00,3 121.97,
2023.10.09 02:41:49,237,XAUUSD,sell,in,0.18,1847.62,237,-0.63,0.00,0.00,3 121.34,
2023.10.09 03:16:40,238,XAUUSD,buy,out,0.18,1847.27,238,-0.63,0.00,6.30,3 127.01,sl 1847.23
2023.10.09 21:57:23,239,XAUUSD,sell,out,0.02,1857.09,239,-0.07,0.00,2.88,3 129.82,sl 1857.09
2023.11.28 18:21:49,240,XAUUSD,buy,in,0.02,2036.86,240,-0.07,0.00,0.00,3 129.75,
2023.11.28 18:22:42,241,XAUUSD,sell,out,0.02,2036.92,241,-0.07,0.00,0.12,3 129.80,sl 2037.10
2023.11.28 18:45:56,242,XAUUSD,buy,in,0.02,2038.72,242,-0.07,0.00,0.00,3 129.73,
2023.11.28 18:46:38,243,XAUUSD,sell,out,0.02,2039.70,243,-0.07,0.00,1.96,3 131.62,sl 2039.73
2023.11.28 19:10:10,244,XAUUSD,buy,in,0.02,2040.19,244,-0.07,0.00,0.00,3 131.55,
2023.11.28 19:15:41,245,XAUUSD,sell,out,0.02,2042.00,245,-0.07,0.00,3.62,3 135.10,sl 2042.00
2023.11.28 19:34:11,246,XAUUSD,buy,in,0.02,2041.78,246,-0.07,0.00,0.00,3 135.03,
2023.11.28 19:35:13,247,XAUUSD,sell,out,0.02,2042.04,247,-0.07,0.00,0.52,3 135.48,sl 2042.04
2023.11.28 19:58:12,248,XAUUSD,buy,in,0.02,2040.61,248,-0.07,0.00,0.00,3 135.41,
2023.11.28 20:02:11,249,XAUUSD,sell,out,0.02,2040.83,249,-0.07,0.00,0.44,3 135.78,sl 2040.95
2023.11.28 20:22:18,250,XAUUSD,buy,in,0.02,2038.98,250,-0.07,0.00,0.00,3 135.71,
2023.11.28 20:32:18,251,XAUUSD,sell,out,0.02,2039.02,251,-0.07,0.00,0.08,3 135.72,sl 2039.02
2023.11.28 20:46:23,252,XAUUSD,buy,in,0.02,2038.86,252,-0.07,0.00,0.00,3 135.65,
2023.11.28 20:51:31,253,XAUUSD,sell,out,0.02,2039.06,253,-0.07,0.00,0.40,3 135.98,sl 2039.06
2023.11.28 21:10:23,254,XAUUSD,buy,in,0.02,2040.54,254,-0.07,0.00,0.00,3 135.91,
2023.11.28 21:15:35,255,XAUUSD,sell,out,0.02,2040.62,255,-0.07,0.00,0.16,3 136.00,sl 2040.69
2023.11.28 21:34:27,256,XAUUSD,buy,in,0.02,2040.15,256,-0.07,0.00,0.00,3 135.93,
2023.11.28 21:37:03,257,XAUUSD,sell,out,0.02,2040.46,257,-0.07,0.00,0.62,3 136.48,sl 2040.49
2023.11.28 21:58:27,258,XAUUSD,buy,in,0.02,2041.95,258,-0.07,0.00,0.00,3 136.41,
2023.11.28 23:36:34,259,XAUUSD,sell,in,0.18,2040.31,259,-0.63,0.00,0.00,3 135.78,
2023.11.29 01:32:03,260,XAUUSD,sell,out,0.02,2043.81,260,-0.07,-1.14,3.72,3 138.29,sl 2043.91
2023.11.29 11:27:30,261,XAUUSD,buy,out,0.18,2040.24,261,-0.63,7.26,1.26,3 146.18,sl 2040.23
2023.12.01 19:49:19,262,XAUUSD,buy,in,0.02,2065.91,262,-0.07,0.00,0.00,3 146.11,
2023.12.01 19:51:16,263,XAUUSD,sell,out,0.02,2066.60,263,-0.07,0.00,1.38,3 147.42,sl 2066.61
2023.12.01 20:13:25,264,XAUUSD,buy,in,0.02,2067.85,264,-0.07,0.00,0.00,3 147.35,
2023.12.01 20:16:42,265,XAUUSD,sell,out,0.02,2068.38,265,-0.07,0.00,1.06,3 148.34,sl 2068.38
2023.12.01 20:37:31,266,XAUUSD,buy,in,0.02,2073.15,266,-0.07,0.00,0.00,3 148.27,
2023.12.01 20:49:59,267,XAUUSD,sell,out,0.02,2073.78,267,-0.07,0.00,1.26,3 149.46,sl 2073.83
2023.12.01 21:01:33,268,XAUUSD,buy,in,0.02,2071.92,268,-0.07,0.00,0.00,3 149.39,
2023.12.01 22:39:42,269,XAUUSD,sell,in,0.18,2070.25,269,-0.63,0.00,0.00,3 148.76,
2023.12.04 01:04:18,270,XAUUSD,sell,out,0.02,2075.77,270,-0.07,-1.14,7.70,3 155.25,sl 2075.85
2023.12.04 09:42:27,271,XAUUSD,buy,out,0.18,2070.39,271,-0.63,7.26,-2.52,3 159.36,sl 2070.21
2023.12.04 17:26:57,272,XAUUSD,sell,in,0.02,2027.16,272,-0.07,0.00,0.00,3 159.29,
2023.12.04 17:27:39,273,XAUUSD,buy,out,0.02,2026.96,273,-0.07,0.00,0.40,3 159.62,sl 2026.86
2023.12.04 17:50:58,274,XAUUSD,sell,in,0.02,2025.03,274,-0.07,0.00,0.00,3 159.55,
2023.12.04 17:52:35,275,XAUUSD,buy,out,0.02,2023.24,275,-0.07,0.00,3.58,3 163.06,sl 2023.22
2023.12.04 18:15:03,276,XAUUSD,sell,in,0.02,2026.10,276,-0.07,0.00,0.00,3 162.99,
2023.12.04 18:16:22,277,XAUUSD,buy,out,0.02,2025.68,277,-0.07,0.00,0.84,3 163.76,sl 2025.67
2023.12.04 18:39:03,278,XAUUSD,sell,in,0.02,2023.00,278,-0.07,0.00,0.00,3 163.69,
2023.12.04 18:43:58,279,XAUUSD,buy,out,0.02,2022.04,279,-0.07,0.00,1.92,3 165.54,sl 2021.94
2023.12.04 19:05:03,280,XAUUSD,sell,in,0.02,2026.14,280,-0.07,0.00,0.00,3 165.47,
2023.12.04 19:29:09,281,XAUUSD,buy,out,0.02,2025.01,281,-0.07,0.00,2.26,3 167.66,sl 2024.99
2023.12.04 19:29:12,282,XAUUSD,sell,in,0.02,2025.08,282,-0.07,0.00,0.00,3 167.59,
2023.12.04 19:36:15,283,XAUUSD,buy,out,0.02,2024.57,283,-0.07,0.00,1.02,3 168.54,sl 2024.53
2023.12.04 19:53:16,284,XAUUSD,sell,in,0.02,2024.92,284,-0.07,0.00,0.00,3 168.47,
2023.12.04 20:03:05,285,XAUUSD,buy,out,0.02,2024.71,285,-0.07,0.00,0.42,3 168.82,sl 2024.62
2023.12.04 20:17:15,286,XAUUSD,sell,in,0.02,2023.61,286,-0.07,0.00,0.00,3 168.75,
2023.12.04 20:19:56,287,XAUUSD,buy,out,0.02,2023.45,287,-0.07,0.00,0.32,3 169.00,sl 2023.44
2023.12.04 20:41:16,288,XAUUSD,sell,in,0.02,2023.44,288,-0.07,0.00,0.00,3 168.93,
2023.12.04 22:19:24,289,XAUUSD,buy,in,0.18,2031.48,289,-0.63,0.00,0.00,3 168.30,
2023.12.05 01:58:01,290,XAUUSD,sell,out,0.18,2032.82,290,-0.63,-10.27,24.12,3 181.52,sl 2032.89
2023.12.05 13:29:47,291,XAUUSD,buy,out,0.02,2022.75,291,-0.07,0.81,1.38,3 183.64,sl 2022.67
2023.12.08 19:03:02,292,XAUUSD,sell,in,0.02,2000.24,292,-0.07,0.00,0.00,3 183.57,
2023.12.08 19:08:29,293,XAUUSD,buy,out,0.02,1996.56,293,-0.07,0.00,7.36,3 190.86,sl 1996.55
2023.12.08 19:27:07,294,XAUUSD,sell,in,0.02,1996.14,294,-0.07,0.00,0.00,3 190.79,
2023.12.08 21:05:14,295,XAUUSD,buy,in,0.18,1999.63,295,-0.63,0.00,0.00,3 190.16,
2023.12.08 21:09:21,296,XAUUSD,sell,out,0.18,1999.70,296,-0.63,0.00,1.26,3 190.79,sl 1999.72
2023.12.11 06:17:53,297,XAUUSD,buy,out,0.02,1995.53,297,-0.07,0.81,1.22,3 192.75,sl 1995.52
2023.12.13 21:42:57,298,XAUUSD,buy,in,0.02,2016.39,298,-0.07,0.00,0.00,3 192.68,
2023.12.13 21:48:58,299,XAUUSD,sell,out,0.02,2016.56,299,-0.07,0.00,0.34,3 192.95,sl 2016.58
2023.12.13 22:17:16,300,XAUUSD,buy,in,0.02,2017.35,300,-0.07,0.00,0.00,3 192.88,
2023.12.13 22:18:56,301,XAUUSD,sell,out,0.02,2017.25,301,-0.07,0.00,-0.20,3 192.61,sl 2017.40
2023.12.13 22:41:17,302,XAUUSD,buy,in,0.02,2020.94,302,-0.07,0.00,0.00,3 192.54,
2023.12.13 22:59:55,303,XAUUSD,sell,out,0.02,2023.45,303,-0.07,0.00,5.02,3 197.49,sl 2023.69
2023.12.13 23:05:25,304,XAUUSD,buy,in,0.02,2024.09,304,-0.07,0.00,0.00,3 197.42,
2023.12.13 23:06:07,305,XAUUSD,sell,out,0.02,2024.18,305,-0.07,0.00,0.18,3 197.53,sl 2024.28
2023.12.13 23:29:25,306,XAUUSD,buy,in,0.02,2025.96,306,-0.07,0.00,0.00,3 197.46,
2023.12.13 23:31:36,307,XAUUSD,sell,out,0.02,2026.28,307,-0.07,0.00,0.64,3 198.03,sl 2026.36
2023.12.13 23:53:32,308,XAUUSD,buy,in,0.02,2026.51,308,-0.07,0.00,0.00,3 197.96,
2023.12.13 23:58:02,309,XAUUSD,sell,out,0.02,2027.06,309,-0.07,0.00,1.10,3 198.99,sl 2027.24
2023.12.14 01:02:03,310,XAUUSD,buy,in,0.02,2025.76,310,-0.07,0.00,0.00,3 198.92,
2023.12.14 01:06:38,311,XAUUSD,sell,out,0.02,2025.78,311,-0.07,0.00,0.04,3 198.89,sl 2025.78
2023.12.14 01:26:08,312,XAUUSD,buy,in,0.02,2027.24,312,-0.07,0.00,0.00,3 198.82,
2023.12.14 01:30:00,313,XAUUSD,sell,out,0.02,2029.07,313,-0.07,0.00,3.66,3 202.41,sl 2029.18
2023.12.14 01:50:13,314,XAUUSD,buy,in,0.02,2031.41,314,-0.07,0.00,0.00,3 202.34,
2023.12.14 01:50:34,315,XAUUSD,sell,out,0.02,2031.23,315,-0.07,0.00,-0.36,3 201.91,sl 2031.46
2023.12.14 02:14:13,316,XAUUSD,buy,in,0.02,2031.21,316,-0.07,0.00,0.00,3 201.84,
2023.12.14 02:17:12,317,XAUUSD,sell,out,0.02,2031.62,317,-0.07,0.00,0.82,3 202.59,sl 2031.62
2023.12.14 02:38:15,318,XAUUSD,buy,in,0.02,2037.38,318,-0.07,0.00,0.00,3 202.52,
2023.12.14 02:38:48,319,XAUUSD,sell,out,0.02,2037.52,319,-0.07,0.00,0.28,3 202.73,sl 2037.54
2023.12.14 03:02:19,320,XAUUSD,buy,in,0.02,2036.55,320,-0.07,0.00,0.00,3 202.66,
2023.12.14 03:03:02,321,XAUUSD,sell,out,0.02,2036.64,321,-0.07,0.00,0.18,3 202.77,sl 2036.72
2023.12.14 03:26:21,322,XAUUSD,buy,in,0.02,2031.10,322,-0.07,0.00,0.00,3 202.70,
2023.12.14 03:31:18,323,XAUUSD,sell,out,0.02,2031.44,323,-0.07,0.00,0.68,3 203.31,sl 2031.45
2023.12.14 03:50:20,324,XAUUSD,buy,in,0.02,2031.12,324,-0.07,0.00,0.00,3 203.24,
2023.12.14 03:51:34,325,XAUUSD,sell,out,0.02,2031.42,325,-0.07,0.00,0.60,3 203.77,sl 2031.42
2023.12.14 04:14:25,326,XAUUSD,buy,in,0.02,2033.22,326,-0.07,0.00,0.00,3 203.70,
2023.12.14 04:26:38,327,XAUUSD,sell,out,0.02,2034.21,327,-0.07,0.00,1.98,3 205.61,sl 2034.21
2023.12.14 04:38:26,328,XAUUSD,buy,in,0.02,2032.45,328,-0.07,0.00,0.00,3 205.54,
2023.12.14 05:00:01,329,XAUUSD,sell,out,0.02,2032.75,329,-0.07,0.00,0.60,3 206.07,sl 2032.75
2023.12.14 05:02:30,330,XAUUSD,buy,in,0.02,2033.09,330,-0.07,0.00,0.00,3 206.00,
2023.12.14 05:16:20,331,XAUUSD,sell,out,0.02,2033.65,331,-0.07,0.00,1.12,3 207.05,sl 2033.66
2023.12.14 05:26:39,332,XAUUSD,buy,in,0.02,2033.83,332,-0.07,0.00,0.00,3 206.98,
2023.12.14 05:28:27,333,XAUUSD,sell,out,0.02,2034.34,333,-0.07,0.00,1.02,3 207.93,sl 2034.43
2023.12.14 05:50:43,334,XAUUSD,buy,in,0.02,2031.95,334,-0.07,0.00,0.00,3 207.86,
2023.12.14 07:28:52,335,XAUUSD,sell,in,0.18,2031.49,335,-0.63,0.00,0.00,3 207.23,
2023.12.14 07:35:35,336,XAUUSD,buy,out,0.18,2031.02,336,-0.63,0.00,8.46,3 215.06,sl 2031.00
2023.12.14 07:43:06,337,XAUUSD,sell,out,0.02,2033.19,337,-0.07,0.00,2.48,3 217.47,sl 2033.22
